1,1,477.03,0
1,1,477.04,0
1,1,477.05,0
1,1,477.06,0
1,1,477.07,0
1,1,477.08,0
1,1,477.09,0
1,1,477.1,34.42
1,1,477.11,34.42
1,1,477.12,0
1,1,477.13,0
1,1,477.14,0
1,1,477.15,0
1,1,477.16,0
1,1,477.17,0
1,1,477.18,0
1,1,477.19,0
1,1,477.2,34.38
1,1,477.21,34.38
1,1,477.22,0
1,1,477.23,0
1,1,477.24,0
1,1,477.25,0
1,1,477.26,0
1,1,477.27,0
1,1,477.28,0
1,1,477.29,0
1,1,477.3,34.4
1,1,477.31,34.4
1,1,477.32,0
1,1,477.33,0
1,1,477.34,0
1,1,477.35,0
1,1,477.36,0
1,1,477.37,0
1,1,477.38,0
1,1,477.39,0
1,1,477.4,34.35
1,1,477.41,34.35
1,1,477.42,0
1,1,477.43,0
1,1,477.44,0
1,1,477.45,0
1,1,477.46,0
1,1,477.47,0
1,1,477.48,0
1,1,477.49,0
1,1,477.5,34.42
1,1,477.51,34.42
1,1,477.52,0
1,1,477.53,0
1,1,477.54,0
1,1,477.55,0
1,1,477.56,0
1,1,477.57,0
1,1,477.58,0
1,1,477.59,0
1,1,477.6,34.42
1,1,477.61,34.42
1,1,477.62,0
1,1,477.63,0
1,1,477.64,0
1,1,477.65,0
1,1,477.66,0
1,1,477.67,0
1,1,477.68,0
1,1,477.69,0
1,1,477.7,34.42
1,1,477.71,34.42
1,1,477.72,0
1,1,477.73,0
1,1,477.74,0
1,1,477.75,0
1,1,477.76,0
1,1,477.77,0
1,1,477.78,0
1,1,477.79,0
1,1,477.8,34.55
1,1,477.81,34.55
1,1,477.82,0
1,1,477.83,0
1,1,477.84,0
1,1,477.85,0
1,1,477.86,0
1,1,477.87,0
1,1,477.88,0
1,1,477.89,0
1,1,477.9,34.57
1,1,477.91,34.57
1,1,477.92,0
1,1,477.93,0
1,1,477.94,0
1,1,477.95,0
1,1,477.96,0
1,1,477.97,0
1,1,477.98,0
1,1,477.99,0
1,1,478,34.59
1,1,478.01,34.59
1,1,478.02,0
1,1,478.03,0
1,1,478.04,0
1,1,478.05,0
1,1,478.06,0
1,1,478.07,0
1,1,478.08,0
1,1,478.09,0
1,1,478.1,34.57
1,1,478.11,34.57
1,1,478.12,0
1,1,478.13,0
1,1,478.14,0
1,1,478.15,0
1,1,478.16,0
1,1,478.17,0
1,1,478.18,0
1,1,478.19,0
1,1,478.2,34.59
1,1,478.21,34.59
1,1,478.22,0
1,1,478.23,0
1,1,478.24,0
1,1,478.25,0
1,1,478.26,0
1,1,478.27,0
1,1,478.28,0
1,1,478.29,0
1,1,478.3,34.57
1,1,478.31,34.57
1,1,478.32,0
1,1,478.33,0
1,1,478.34,0
1,1,478.35,0
1,1,478.36,0
1,1,478.37,0
1,1,478.38,0
1,1,478.39,0
1,1,478.4,34.55
1,1,478.41,34.55
1,1,478.42,0
1,1,478.43,0
1,1,478.44,0
1,1,478.45,0
1,1,478.46,0
1,1,478.47,0
1,1,478.48,0
1,1,478.49,0
1,1,478.5,34.55
1,1,478.51,34.55
1,1,478.52,0
1,1,478.53,0
1,1,478.54,0
1,1,478.55,0
1,1,478.56,0
1,1,478.57,0
1,1,478.58,0
1,1,478.59,0
1,1,478.6,34.57
1,1,478.61,34.57
1,1,478.62,0
1,1,478.63,0
1,1,478.64,0
1,1,478.65,0
1,1,478.66,0
1,1,478.67,0
1,1,478.68,0
1,1,478.69,0
1,1,478.7,34.57
1,1,478.71,34.57
1,1,478.72,0
1,1,478.73,0
1,1,478.74,0
1,1,478.75,0
1,1,478.76,0
1,1,478.77,0
1,1,478.78,0
1,1,478.79,0
1,1,478.8,34.57
1,1,478.81,34.57
1,1,478.82,0
1,1,478.83,0
1,1,478.84,0
1,1,478.85,0
1,1,478.86,0
1,1,478.87,0
1,1,478.88,0
1,1,478.89,0
1,1,478.9,34.57
1,1,478.91,34.57
1,1,478.92,0
1,1,478.93,0
1,1,478.94,0
1,1,478.95,0
1,1,478.96,0
1,1,478.97,0
1,1,478.98,0
1,1,478.99,0
1,1,479,34.52
1,1,479.01,34.52
1,1,479.02,0
1,1,479.03,0
1,1,479.04,0
1,1,479.05,0
1,1,479.06,0
1,1,479.07,0
1,1,479.08,0
1,1,479.09,0
1,1,479.1,34.55
1,1,479.11,34.55
1,1,479.12,0
1,1,479.13,0
1,1,479.14,0
1,1,479.15,0
1,1,479.16,0
1,1,479.17,0
1,1,479.18,0
1,1,479.19,0
1,1,479.2,34.52
1,1,479.21,34.52
1,1,479.22,0
1,1,479.23,0
1,1,479.24,0
1,1,479.25,0
1,1,479.26,0
1,1,479.27,0
1,1,479.28,0
1,1,479.29,0
1,1,479.3,34.5
1,1,479.31,34.5
1,1,479.32,0
1,1,479.33,0
1,1,479.34,0
1,1,479.35,0
1,1,479.36,0
1,1,479.37,0
1,1,479.38,0
1,1,479.39,0
1,1,479.4,34.52
1,1,479.41,34.52
1,1,479.42,0
1,1,479.43,0
1,1,479.44,0
1,1,479.45,0
1,1,479.46,0
1,1,479.47,0
1,1,479.48,0
1,1,479.49,0
1,1,479.5,34.55
1,1,479.51,34.55
1,1,479.52,0
1,1,479.53,0
1,1,479.54,0
1,1,479.55,0
1,1,479.56,0
1,1,479.57,0
1,1,479.58,0
1,1,479.59,0
1,1,479.6,34.52
1,1,479.61,34.52
1,1,479.62,0
1,1,479.63,0
1,1,479.64,0
1,1,479.65,0
1,1,479.66,0
1,1,479.67,0
1,1,479.68,0
1,1,479.69,0
1,1,479.7,34.57
1,1,479.71,34.57
1,1,479.72,0
1,1,479.73,0
1,1,479.74,0
1,1,479.75,0
1,1,479.76,0
1,1,479.77,0
1,1,479.78,0
1,1,479.79,0
1,1,479.8,34.64
1,1,479.81,34.64
1,1,479.82,0
1,1,479.83,0
1,1,479.84,0
1,1,479.85,0
1,1,479.86,0
1,1,479.87,0
1,1,479.88,0
1,1,479.89,0
1,1,479.9,34.74
1,1,479.91,34.74
1,1,479.92,0
1,1,479.93,0
1,1,479.94,0
1,1,479.95,0
1,1,479.96,0
1,1,479.97,0
1,1,479.98,0
1,1,479.99,0
1,0,480,10.16
1,0,480.01,10.16
1,0,480.02,1.27
1,0,480.03,1.27
1,0,480.04,0
1,0,480.05,0
1,0,480.06,0
1,0,480.07,0
1,0,480.08,0
1,0,480.09,0
1,0,480.1,10.6
1,0,480.11,10.6
1,0,480.12,1.27
1,0,480.13,1.27
1,0,480.14,0
1,0,480.15,0
1,0,480.16,0
1,0,480.17,0
1,0,480.18,0
1,0,480.19,0
1,0,480.2,10.6
1,0,480.21,10.6
1,0,480.22,1.27
1,0,480.23,1.27
1,0,480.24,0
1,0,480.25,0
1,0,480.26,0
1,0,480.27,0
1,0,480.28,0
1,0,480.29,0
1,0,480.3,10.3
1,0,480.31,10.3
1,0,480.32,1.27
1,0,480.33,1.27
1,0,480.34,0
1,0,480.35,0
1,0,480.36,0
1,0,480.37,0
1,0,480.38,0
1,0,480.39,0
1,0,480.4,9.99
1,0,480.41,9.99
1,0,480.42,1.27
1,0,480.43,1.27
1,0,480.44,0
1,0,480.45,0
1,0,480.46,0
1,0,480.47,0
1,0,480.48,0
1,0,480.49,0
1,0,480.5,9.96
1,0,480.51,9.96
1,0,480.52,1.27
1,0,480.53,1.27
1,0,480.54,0
1,0,480.55,0
1,0,480.56,0
1,0,480.57,0
1,0,480.58,0
1,0,480.59,0
1,0,480.6,9.99
1,0,480.61,9.99
1,0,480.62,1.27
1,0,480.63,1.27
1,0,480.64,0
1,0,480.65,0
1,0,480.66,0
1,0,480.67,0
1,0,480.68,0
1,0,480.69,0
1,0,480.7,9.91
1,0,480.71,9.91
1,0,480.72,1.27
1,0,480.73,1.27
1,0,480.74,0
1,0,480.75,0
1,0,480.76,0
1,0,480.77,0
1,0,480.78,0
1,0,480.79,0
1,0,480.8,9.94
1,0,480.81,9.94
1,0,480.82,1.27
1,0,480.83,1.27
1,0,480.84,0
1,0,480.85,0
1,0,480.86,0
1,0,480.87,0
1,0,480.88,0
1,0,480.89,0
1,0,480.9,9.94
1,0,480.91,9.94
1,0,480.92,1.27
1,0,480.93,1.27
1,0,480.94,0
1,0,480.95,0
1,0,480.96,0
1,0,480.97,0
1,0,480.98,0
1,0,480.99,0
1,1,481,9.91
1,1,481.01,9.91
1,1,481.02,1.27
1,1,481.03,1.27
1,1,481.04,0
1,1,481.05,0
1,1,481.06,0
1,1,481.07,0
1,1,481.08,0
1,1,481.09,0
1,1,481.1,9.91
1,1,481.11,9.91
1,1,481.12,1.27
1,1,481.13,1.27
1,1,481.14,0
1,1,481.15,0
1,1,481.16,0
1,1,481.17,0
1,1,481.18,0
1,1,481.19,0
1,1,481.2,9.94
1,1,481.21,9.94
1,1,481.22,1.27
1,1,481.23,1.27
1,1,481.24,0
1,1,481.25,0
1,1,481.26,0
1,1,481.27,0
1,1,481.28,0
1,1,481.29,0
1,1,481.3,9.91
1,1,481.31,9.91
1,1,481.32,0.49
1,1,481.33,0.49
1,1,481.34,0
1,1,481.35,0
1,1,481.36,0
1,1,481.37,0
1,1,481.38,0
1,1,481.39,0
1,1,481.4,9.91
1,1,481.41,9.91
1,1,481.42,0
1,1,481.43,0
1,1,481.44,0
1,1,481.45,0
1,1,481.46,0
1,1,481.47,0
1,1,481.48,0
1,1,481.49,0
1,1,481.5,9.89
1,1,481.51,9.89
1,1,481.52,0
1,1,481.53,0
1,1,481.54,0
1,1,481.55,0
1,1,481.56,0
1,1,481.57,0
1,1,481.58,0
1,1,481.59,0
1,1,481.6,9.91
1,1,481.61,9.91
1,1,481.62,0
1,1,481.63,0
1,1,481.64,0
1,1,481.65,0
1,1,481.66,0
1,1,481.67,0
1,1,481.68,0
1,1,481.69,0
1,1,481.7,14.58
1,1,481.71,14.58
1,1,481.72,0
1,1,481.73,0
1,1,481.74,0
1,1,481.75,0
1,1,481.76,0
1,1,481.77,0
1,1,481.78,0
1,1,481.79,0
1,1,481.8,21.41
1,1,481.81,21.41
1,1,481.82,0
1,1,481.83,0
1,1,481.84,0
1,1,481.85,0
1,1,481.86,0
1,1,481.87,0
1,1,481.88,0
1,1,481.89,0
1,1,481.9,25.98
1,1,481.91,25.98
1,1,481.92,0
1,1,481.93,0
1,1,481.94,0
1,1,481.95,0
1,1,481.96,0
1,1,481.97,0
1,1,481.98,0
1,1,481.99,0
1,1,482,28.66
1,1,482.01,28.66
1,1,482.02,0
1,1,482.03,0
1,1,482.04,0
1,1,482.05,0
1,1,482.06,0
1,1,482.07,0
1,1,482.08,0
1,1,482.09,0
1,1,482.1,30.69
1,1,482.11,30.69
1,1,482.12,0
1,1,482.13,0
1,1,482.14,0
1,1,482.15,0
1,1,482.16,0
1,1,482.17,0
1,1,482.18,0
1,1,482.19,0
1,1,482.2,32.6
1,1,482.21,32.6
1,1,482.22,0
1,1,482.23,0
1,1,482.24,0
1,1,482.25,0
1,1,482.26,0
1,1,482.27,0
1,1,482.28,0
1,1,482.29,0
1,1,482.3,32.79
1,1,482.31,32.79
1,1,482.32,0
1,1,482.33,0
1,1,482.34,0
1,1,482.35,0
1,1,482.36,0
1,1,482.37,0
1,1,482.38,0
1,1,482.39,0
1,1,482.4,33.35
1,1,482.41,33.35
1,1,482.42,0
1,1,482.43,0
1,1,482.44,0
1,1,482.45,0
1,1,482.46,0
1,1,482.47,0
1,1,482.48,0
1,1,482.49,0
1,1,482.5,33.76
1,1,482.51,33.76
1,1,482.52,0
1,1,482.53,0
1,1,482.54,0
1,1,482.55,0
1,1,482.56,0
1,1,482.57,0
1,1,482.58,0
1,1,482.59,0
1,1,482.6,33.98
1,1,482.61,33.98
1,1,482.62,0
1,1,482.63,0
1,1,482.64,0
1,1,482.65,0
1,1,482.66,0
1,1,482.67,0
1,1,482.68,0
1,1,482.69,0
1,1,482.7,34.2
1,1,482.71,34.2
1,1,482.72,0
1,1,482.73,0
1,1,482.74,0
1,1,482.75,0
1,1,482.76,0
1,1,482.77,0
1,1,482.78,0
1,1,482.79,0
1,1,482.8,34.33
1,1,482.81,34.33
1,1,482.82,0
1,1,482.83,0
1,1,482.84,0
1,1,482.85,0
1,1,482.86,0
1,1,482.87,0
1,1,482.88,0
1,1,482.89,0
1,1,482.9,34.42
1,1,482.91,34.42
1,1,482.92,0
1,1,482.93,0
1,1,482.94,0
1,1,482.95,0
1,1,482.96,0
1,1,482.97,0
1,1,482.98,0
1,1,482.99,0
1,1,483,34.47
1,1,483.01,34.47
1,1,483.02,0
1,1,483.03,0
1,1,483.04,0
1,1,483.05,0
1,1,483.06,0
1,1,483.07,0
1,1,483.08,0
1,1,483.09,0
1,1,483.1,34.57
1,1,483.11,34.57
1,1,483.12,0
1,1,483.13,0
1,1,483.14,0
1,1,483.15,0
1,1,483.16,0
1,1,483.17,0
1,1,483.18,0
1,1,483.19,0
1,1,483.2,34.69
1,1,483.21,34.69
1,1,483.22,0
1,1,483.23,0
1,1,483.24,0
1,1,483.25,0
1,1,483.26,0
1,1,483.27,0
1,1,483.28,0
1,1,483.29,0
1,1,483.3,34.96
1,1,483.31,34.96
1,1,483.32,0
1,1,483.33,0
1,1,483.34,0
1,1,483.35,0
1,1,483.36,0
1,1,483.37,0
1,1,483.38,0
1,1,483.39,0
1,1,483.4,35.16
1,1,483.41,35.16
1,1,483.42,0
1,1,483.43,0
1,1,483.44,0
1,1,483.45,0
1,1,483.46,0
1,1,483.47,0
1,1,483.48,0
1,1,483.49,0
1,1,483.5,35.18
1,1,483.51,35.18
1,1,483.52,0
1,1,483.53,0
1,1,483.54,0
1,1,483.55,0
1,1,483.56,0
1,1,483.57,0
1,1,483.58,0
1,1,483.59,0
1,1,483.6,35.8
1,1,483.61,35.8
1,1,483.62,0
1,1,483.63,0
1,1,483.64,0
1,1,483.65,0
1,1,483.66,0
1,1,483.67,0
1,1,483.68,0
1,1,483.69,0
1,1,483.7,34.96
1,1,483.71,34.96
1,1,483.72,0
1,1,483.73,0
1,1,483.74,0
1,1,483.75,0
1,1,483.76,0
1,1,483.77,0
1,1,483.78,0
1,1,483.79,0
1,1,483.8,34.84
1,1,483.81,34.84
1,1,483.82,0
1,1,483.83,0
1,1,483.84,0
1,1,483.85,0
1,1,483.86,0
1,1,483.87,0
1,1,483.88,0
1,1,483.89,0
1,1,483.9,34.74
1,1,483.91,34.74
1,1,483.92,0
1,1,483.93,0
1,1,483.94,0
1,1,483.95,0
1,1,483.96,0
1,1,483.97,0
1,1,483.98,0
1,1,483.99,0
1,1,484,34.62
1,1,484.01,34.62
1,1,484.02,0
1,1,484.03,0
1,1,484.04,0
1,1,484.05,0
1,1,484.06,0
1,1,484.07,0
1,1,484.08,0
1,1,484.09,0
1,1,484.1,34.64
1,1,484.11,34.64
1,1,484.12,0
1,1,484.13,0
1,1,484.14,0
1,1,484.15,0
1,1,484.16,0
1,1,484.17,0
1,1,484.18,0
1,1,484.19,0
1,1,484.2,34.62
1,1,484.21,34.62
1,1,484.22,0
1,1,484.23,0
1,1,484.24,0
1,1,484.25,0
1,1,484.26,0
1,1,484.27,0
1,1,484.28,0
1,1,484.29,0
1,1,484.3,34.72
1,1,484.31,34.72
1,1,484.32,0
1,1,484.33,0
1,1,484.34,0
1,1,484.35,0
1,1,484.36,0
1,1,484.37,0
1,1,484.38,0
1,1,484.39,0
1,1,484.4,34.89
1,1,484.41,34.89
1,1,484.42,0
1,1,484.43,0
1,1,484.44,0
1,1,484.45,0
1,1,484.46,0
1,1,484.47,0
1,1,484.48,0
1,1,484.49,0
1,1,484.5,35.33
1,1,484.51,35.33
1,1,484.52,0
1,1,484.53,0
1,1,484.54,0
1,1,484.55,0
1,1,484.56,0
1,1,484.57,0
1,1,484.58,0
1,1,484.59,0
1,1,484.6,35.4
1,1,484.61,35.4
1,1,484.62,0
1,1,484.63,0
1,1,484.64,0
1,1,484.65,0
1,1,484.66,0
1,1,484.67,0
1,1,484.68,0
1,1,484.69,0
1,1,484.7,35.3
1,1,484.71,35.3
1,1,484.72,0
1,1,484.73,0
1,1,484.74,0
1,1,484.75,0
1,1,484.76,0
1,1,484.77,0
1,1,484.78,0
1,1,484.79,0
1,1,484.8,35.13
1,1,484.81,35.13
1,1,484.82,0
1,1,484.83,0
1,1,484.84,0
1,1,484.85,0
1,1,484.86,0
1,1,484.87,0
1,1,484.88,0
1,1,484.89,0
1,1,484.9,34.99
1,1,484.91,34.99
1,1,484.92,0
1,1,484.93,0
1,1,484.94,0
1,1,484.95,0
1,1,484.96,0
1,1,484.97,0
1,1,484.98,0
1,1,484.99,0
1,1,485,34.84
1,1,485.01,34.84
1,1,485.02,0
1,1,485.03,0
1,1,485.04,0
1,1,485.05,0
1,1,485.06,0
1,1,485.07,0
1,1,485.08,0
1,1,485.09,0
1,1,485.1,34.74
1,1,485.11,34.74
1,1,485.12,0
1,1,485.13,0
1,1,485.14,0
1,1,485.15,0
1,1,485.16,0
1,1,485.17,0
1,1,485.18,0
1,1,485.19,0
1,1,485.2,34.67
1,1,485.21,34.67
1,1,485.22,0
1,1,485.23,0
1,1,485.24,0
1,1,485.25,0
1,1,485.26,0
1,1,485.27,0
1,1,485.28,0
1,1,485.29,0
1,1,485.3,34.67
1,1,485.31,34.67
1,1,485.32,0
1,1,485.33,0
1,1,485.34,0
1,1,485.35,0
1,1,485.36,0
1,1,485.37,0
1,1,485.38,0
1,1,485.39,0
1,1,485.4,34.67
1,1,485.41,34.67
1,1,485.42,0
1,1,485.43,0
1,1,485.44,0
1,1,485.45,0
1,1,485.46,0
1,1,485.47,0
1,1,485.48,0
1,1,485.49,0
1,1,485.5,34.74
1,1,485.51,34.74
1,1,485.52,0
1,1,485.53,0
1,1,485.54,0
1,1,485.55,0
1,1,485.56,0
1,1,485.57,0
1,1,485.58,0
1,1,485.59,0
1,1,485.6,34.77
1,1,485.61,34.77
1,1,485.62,0
1,1,485.63,0
1,1,485.64,0
1,1,485.65,0
1,1,485.66,0
1,1,485.67,0
1,1,485.68,0
1,1,485.69,0
1,1,485.7,34.74
1,1,485.71,34.74
1,1,485.72,0
1,1,485.73,0
1,1,485.74,0
1,1,485.75,0
1,1,485.76,0
1,1,485.77,0
1,1,485.78,0
1,1,485.79,0
1,1,485.8,34.74
1,1,485.81,34.74
1,1,485.82,0
1,1,485.83,0
1,1,485.84,0
1,1,485.85,0
1,1,485.86,0
1,1,485.87,0
1,1,485.88,0
1,1,485.89,0
1,1,485.9,34.74
1,1,485.91,34.74
1,1,485.92,0
1,1,485.93,0
1,1,485.94,0
1,1,485.95,0
1,1,485.96,0
1,1,485.97,0
1,1,485.98,0
1,1,485.99,0
1,1,486,34.77
1,1,486.01,34.77
1,1,486.02,0
1,1,486.03,0
1,1,486.04,0
1,1,486.05,0
1,1,486.06,0
1,1,486.07,0
1,1,486.08,0
1,1,486.09,0
1,1,486.1,34.79
1,1,486.11,34.79
1,1,486.12,0
1,1,486.13,0
1,1,486.14,0
1,1,486.15,0
1,1,486.16,0
1,1,486.17,0
1,1,486.18,0
1,1,486.19,0
1,1,486.2,34.79
1,1,486.21,34.79
1,1,486.22,0
1,1,486.23,0
1,1,486.24,0
1,1,486.25,0
1,1,486.26,0
1,1,486.27,0
1,1,486.28,0
1,1,486.29,0
1,1,486.3,34.84
1,1,486.31,34.84
1,1,486.32,0
1,1,486.33,0
1,1,486.34,0
1,1,486.35,0
1,1,486.36,0
1,1,486.37,0
1,1,486.38,0
1,1,486.39,0
1,1,486.4,34.91
1,1,486.41,34.91
1,1,486.42,0
1,1,486.43,0
1,1,486.44,0
1,1,486.45,0
1,1,486.46,0
1,1,486.47,0
1,1,486.48,0
1,1,486.49,0
1,1,486.5,35.3
1,1,486.51,35.3
1,1,486.52,0
1,1,486.53,0
1,1,486.54,0
1,1,486.55,0
1,1,486.56,0
1,1,486.57,0
1,1,486.58,0
1,1,486.59,0
1,1,486.6,35.23
1,1,486.61,35.23
1,1,486.62,0
1,1,486.63,0
1,1,486.64,0
1,1,486.65,0
1,1,486.66,0
1,1,486.67,0
1,1,486.68,0
1,1,486.69,0
1,1,486.7,35.25
1,1,486.71,35.25
1,1,486.72,0
1,1,486.73,0
1,1,486.74,0
1,1,486.75,0
1,1,486.76,0
1,1,486.77,0
1,1,486.78,0
1,1,486.79,0
1,1,486.8,35.18
1,1,486.81,35.18
1,1,486.82,0
1,1,486.83,0
1,1,486.84,0
1,1,486.85,0
1,1,486.86,0
1,1,486.87,0
1,1,486.88,0
1,1,486.89,0
1,1,486.9,35.8
1,1,486.91,35.8
1,1,486.92,0
1,1,486.93,0
1,1,486.94,0
1,1,486.95,0
1,1,486.96,0
1,1,486.97,0
1,1,486.98,0
1,1,486.99,0
1,1,487,34.89
1,1,487.01,34.89
1,1,487.02,0
1,1,487.03,0
1,1,487.04,0
1,1,487.05,0
1,1,487.06,0
1,1,487.07,0
1,1,487.08,0
1,1,487.09,0
1,1,487.1,34.79
1,1,487.11,34.79
1,1,487.12,0
1,1,487.13,0
1,1,487.14,0
1,1,487.15,0
1,1,487.16,0
1,1,487.17,0
1,1,487.18,0
1,1,487.19,0
1,1,487.2,34.72
1,1,487.21,34.72
1,1,487.22,0
1,1,487.23,0
1,1,487.24,0
1,1,487.25,0
1,1,487.26,0
1,1,487.27,0
1,1,487.28,0
1,1,487.29,0
1,1,487.3,34.69
1,1,487.31,34.69
1,1,487.32,0
1,1,487.33,0
1,1,487.34,0
1,1,487.35,0
1,1,487.36,0
1,1,487.37,0
1,1,487.38,0
1,1,487.39,0
1,1,487.4,34.64
1,1,487.41,34.64
1,1,487.42,0
1,1,487.43,0
1,1,487.44,0
1,1,487.45,0
1,1,487.46,0
1,1,487.47,0
1,1,487.48,0
1,1,487.49,0
1,1,487.5,34.62
1,1,487.51,34.62
1,1,487.52,0
1,1,487.53,0
1,1,487.54,0
1,1,487.55,0
1,1,487.56,0
1,1,487.57,0
1,1,487.58,0
1,1,487.59,0
1,1,487.6,34.67
1,1,487.61,34.67
1,1,487.62,0
1,1,487.63,0
1,1,487.64,0
1,1,487.65,0
1,1,487.66,0
1,1,487.67,0
1,1,487.68,0
1,1,487.69,0
1,1,487.7,34.64
1,1,487.71,34.64
1,1,487.72,0
1,1,487.73,0
1,1,487.74,0
1,1,487.75,0
1,1,487.76,0
1,1,487.77,0
1,1,487.78,0
1,1,487.79,0
1,1,487.8,34.69
1,1,487.81,34.69
1,1,487.82,0
1,1,487.83,0
1,1,487.84,0
1,1,487.85,0
1,1,487.86,0
1,1,487.87,0
1,1,487.88,0
1,1,487.89,0
1,1,487.9,34.84
1,1,487.91,34.84
1,1,487.92,0
1,1,487.93,0
1,1,487.94,0
1,1,487.95,0
1,1,487.96,0
1,1,487.97,0
1,1,487.98,0
1,1,487.99,0
1,1,488,34.89
1,1,488.01,34.89
1,1,488.02,0
1,1,488.03,0
1,1,488.04,0
1,1,488.05,0
1,1,488.06,0
1,1,488.07,0
1,1,488.08,0
1,1,488.09,0
1,1,488.1,34.89
1,1,488.11,34.89
1,1,488.12,0
1,1,488.13,0
1,1,488.14,0
1,1,488.15,0
1,1,488.16,0
1,1,488.17,0
1,1,488.18,0
1,1,488.19,0
1,1,488.2,34.84
1,1,488.21,34.84
1,1,488.22,0
1,1,488.23,0
1,1,488.24,0
1,1,488.25,0
1,1,488.26,0
1,1,488.27,0
1,1,488.28,0
1,1,488.29,0
1,1,488.3,34.77
1,1,488.31,34.77
1,1,488.32,0
1,1,488.33,0
1,1,488.34,0
1,1,488.35,0
1,1,488.36,0
1,1,488.37,0
1,1,488.38,0
1,1,488.39,0
1,1,488.4,34.74
1,1,488.41,34.74
1,1,488.42,0
1,1,488.43,0
1,1,488.44,0
1,1,488.45,0
1,1,488.46,0
1,1,488.47,0
1,1,488.48,0
1,1,488.49,0
1,1,488.5,34.79
1,1,488.51,34.79
1,1,488.52,0
1,1,488.53,0
1,1,488.54,0
1,1,488.55,0
1,1,488.56,0
1,1,488.57,0
1,1,488.58,0
1,1,488.59,0
1,1,488.6,34.84
1,1,488.61,34.84
1,1,488.62,0
1,1,488.63,0
1,1,488.64,0
1,1,488.65,0
1,1,488.66,0
1,1,488.67,0
1,1,488.68,0
1,1,488.69,0
1,1,488.7,34.79
1,1,488.71,34.79
1,1,488.72,0
1,1,488.73,0
1,1,488.74,0
1,1,488.75,0
1,1,488.76,0
1,1,488.77,0
1,1,488.78,0
1,1,488.79,0
1,1,488.8,34.72
1,1,488.81,34.72
1,1,488.82,0
1,1,488.83,0
1,1,488.84,0
1,1,488.85,0
1,1,488.86,0
1,1,488.87,0
1,1,488.88,0
1,1,488.89,0
1,1,488.9,34.69
1,1,488.91,34.69
1,1,488.92,0
1,1,488.93,0
1,1,488.94,0
1,1,488.95,0
1,1,488.96,0
1,1,488.97,0
1,1,488.98,0
1,1,488.99,0
1,1,489,34.62
1,1,489.01,34.62
1,1,489.02,0
1,1,489.03,0
1,1,489.04,0
1,1,489.05,0
1,1,489.06,0
1,1,489.07,0
1,1,489.08,0
1,1,489.09,0
1,1,489.1,34.57
1,1,489.11,34.57
1,1,489.12,0
1,1,489.13,0
1,1,489.14,0
1,1,489.15,0
1,1,489.16,0
1,1,489.17,0
1,1,489.18,0
1,1,489.19,0
1,1,489.2,34.57
1,1,489.21,34.57
1,1,489.22,0
1,1,489.23,0
1,1,489.24,0
1,1,489.25,0
1,1,489.26,0
1,1,489.27,0
1,1,489.28,0
1,1,489.29,0
1,1,489.3,34.57
1,1,489.31,34.57
1,1,489.32,0
1,1,489.33,0
1,1,489.34,0
1,1,489.35,0
1,1,489.36,0
1,1,489.37,0
1,1,489.38,0
1,1,489.39,0
1,1,489.4,34.62
1,1,489.41,34.62
1,1,489.42,0
1,1,489.43,0
1,1,489.44,0
1,1,489.45,0
1,1,489.46,0
1,1,489.47,0
1,1,489.48,0
1,1,489.49,0
1,1,489.5,34.64
1,1,489.51,34.64
1,1,489.52,0
1,1,489.53,0
1,1,489.54,0
1,1,489.55,0
1,1,489.56,0
1,1,489.57,0
1,1,489.58,0
1,1,489.59,0
1,1,489.6,34.72
1,1,489.61,34.72
1,1,489.62,0
1,1,489.63,0
1,1,489.64,0
1,1,489.65,0
1,1,489.66,0
1,1,489.67,0
1,1,489.68,0
1,1,489.69,0
1,1,489.7,34.89
1,1,489.71,34.89
1,1,489.72,0
1,1,489.73,0
1,1,489.74,0
1,1,489.75,0
1,1,489.76,0
1,1,489.77,0
1,1,489.78,0
1,1,489.79,0
1,1,489.8,34.96
1,1,489.81,34.96
1,1,489.82,0
1,1,489.83,0
1,1,489.84,0
1,1,489.85,0
1,1,489.86,0
1,1,489.87,0
1,1,489.88,0
1,1,489.89,0
1,1,489.9,35.18
1,1,489.91,35.18
1,1,489.92,0
1,1,489.93,0
1,1,489.94,0
1,1,489.95,0
1,1,489.96,0
1,1,489.97,0
1,1,489.98,0
1,1,489.99,0
1,0,490,10.8
1,0,490.01,10.8
1,0,490.02,1.27
1,0,490.03,1.27
1,0,490.04,0
1,0,490.05,0
1,0,490.06,0
1,0,490.07,0
1,0,490.08,0
1,0,490.09,0
1,0,490.1,10.6
1,0,490.11,10.6
1,0,490.12,1.27
1,0,490.13,1.27
1,0,490.14,0
1,0,490.15,0
1,0,490.16,0
1,0,490.17,0
1,0,490.18,0
1,0,490.19,0
1,0,490.2,10.3
1,0,490.21,10.3
1,0,490.22,1.27
1,0,490.23,1.27
1,0,490.24,0
1,0,490.25,0
1,0,490.26,0
1,0,490.27,0
1,0,490.28,0
1,0,490.29,0
1,0,490.3,9.99
1,0,490.31,9.99
1,0,490.32,1.27
1,0,490.33,1.27
1,0,490.34,0
1,0,490.35,0
1,0,490.36,0
1,0,490.37,0
1,0,490.38,0
1,0,490.39,0
1,0,490.4,9.99
1,0,490.41,9.99
1,0,490.42,1.27
1,0,490.43,1.27
